date,t,cp_location,cp_location_norm,cp_score
2012-01-27,1595,,,
2012-01-30,1596,,,
2012-01-31,1597,,,
2012-02-01,1598,,,
2012-02-02,1599,,,
2012-02-03,1600,,,
2012-02-06,1601,,,
2012-02-07,1602,,,
2012-02-08,1603,,,
2012-02-09,1604,,,
2012-02-10,1605,,,
2012-02-13,1606,,,
2012-02-14,1607,,,
2012-02-15,1608,,,
2012-02-16,1609,,,
2012-02-17,1610,,,
2012-02-21,1611,,,
2012-02-22,1612,,,
2012-02-23,1613,,,
2012-02-24,1614,,,
2012-02-27,1615,,,
2012-02-28,1616,,,
2012-02-29,1617,,,
2012-03-01,1618,,,
2012-03-02,1619,,,
2012-03-05,1620,,,
2012-03-06,1621,,,
2012-03-07,1622,,,
2012-03-08,1623,,,
2012-03-09,1624,,,
2012-03-12,1625,,,
2012-03-13,1626,,,
2012-03-14,1627,,,
2012-03-15,1628,,,
2012-03-16,1629,,,
2012-03-19,1630,,,
2012-03-20,1631,,,
2012-03-21,1632,,,
2012-03-22,1633,,,
2012-03-23,1634,,,
2012-03-26,1635,,,
2012-03-27,1636,,,
2012-03-28,1637,,,
2012-03-29,1638,,,
2012-03-30,1639,,,
2012-04-02,1640,,,
2012-04-03,1641,,,
2012-04-04,1642,,,
2012-04-05,1643,,,
2012-04-09,1644,,,
2012-04-10,1645,,,
2012-04-11,1646,,,
2012-04-12,1647,,,
2012-04-13,1648,,,
2012-04-16,1649,,,
2012-04-17,1650,,,
2012-04-18,1651,,,
2012-04-19,1652,,,
2012-04-20,1653,,,
2012-04-23,1654,,,
2012-04-24,1655,,,
2012-04-25,1656,,,
2012-04-26,1657,,,
2012-04-27,1658,,,
2012-04-30,1659,,,
2012-05-01,1660,,,
2012-05-02,1661,,,
2012-05-03,1662,,,
2012-05-04,1663,,,
2012-05-07,1664,,,
2012-05-08,1665,,,
2012-05-09,1666,,,
2012-05-10,1667,,,
2012-05-11,1668,,,
2012-05-14,1669,,,
2012-05-15,1670,,,
2012-05-16,1671,,,
2012-05-17,1672,,,
2012-05-18,1673,,,
2012-05-21,1674,,,
2012-05-22,1675,,,
2012-05-23,1676,,,
2012-05-24,1677,,,
2012-05-25,1678,,,
2012-05-29,1679,,,
2012-05-30,1680,,,
2012-05-31,1681,,,
2012-06-01,1682,,,
2012-06-04,1683,,,
2012-06-05,1684,,,
2012-06-06,1685,,,
2012-06-07,1686,,,
2012-06-08,1687,,,
2012-06-11,1688,,,
2012-06-12,1689,,,
2012-06-13,1690,,,
2012-06-14,1691,,,
2012-06-15,1692,,,
2012-06-18,1693,,,
2012-06-19,1694,,,
2012-06-20,1695,,,
2012-06-21,1696,,,
2012-06-22,1697,,,
2012-06-25,1698,,,
2012-06-26,1699,,,
2012-06-27,1700,,,
2012-06-28,1701,,,
2012-06-29,1702,,,
2012-07-02,1703,,,
2012-07-03,1704,,,
2012-07-05,1705,,,
2012-07-06,1706,,,
2012-07-09,1707,,,
2012-07-10,1708,,,
2012-07-11,1709,,,
2012-07-12,1710,,,
2012-07-13,1711,,,
2012-07-16,1712,,,
2012-07-17,1713,,,
2012-07-18,1714,,,
2012-07-19,1715,,,
2012-07-20,1716,,,
2012-07-23,1717,,,
2012-07-24,1718,,,
2012-07-25,1719,,,
2012-07-26,1720,,,
2012-07-27,1721,,,
2012-07-30,1722,,,
2012-07-31,1723,,,
2012-08-01,1724,,,
2012-08-02,1725,,,
2012-08-03,1726,,,
2012-08-06,1727,,,
2012-08-07,1728,,,
2012-08-08,1729,,,
2012-08-09,1730,,,
2012-08-10,1731,,,
2012-08-13,1732,,,
2012-08-14,1733,,,
2012-08-15,1734,,,
2012-08-16,1735,,,
2012-08-17,1736,,,
2012-08-20,1737,,,
2012-08-21,1738,,,
2012-08-22,1739,,,
2012-08-23,1740,,,
2012-08-24,1741,,,
2012-08-27,1742,,,
2012-08-28,1743,,,
2012-08-29,1744,,,
2012-08-30,1745,,,
2012-08-31,1746,,,
2012-09-04,1747,,,
2012-09-05,1748,,,
2012-09-06,1749,,,
2012-09-07,1750,,,
2012-09-10,1751,,,
2012-09-11,1752,,,
2012-09-12,1753,,,
2012-09-13,1754,,,
2012-09-14,1755,,,
2012-09-17,1756,,,
2012-09-18,1757,,,
2012-09-19,1758,,,
2012-09-20,1759,,,
2012-09-21,1760,,,
2012-09-24,1761,,,
2012-09-25,1762,,,
